season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2018,7,ca3caf92-e912-3487-acb5-0a9bb34609d1,,WAIVER,PENDING,10,,9,ADD,17437,Taylor Gabriel,-1,10,2018-10-17
2018,7,327f935a-0f63-34ec-a7ad-45924da952ba,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3139925,Rashaad Penny,9,10,2018-10-16
2018,7,327f935a-0f63-34ec-a7ad-45924da952ba,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,9,2018-10-16
2018,7,35eb4efa-3d8a-3347-8322-18dd87c25d7a,,FREEAGENT,EXECUTED,7,,0,ADD,-16028,Redskins D/ST,-1,7,2018-10-18
2018,7,a4a66e65-096c-3e03-a2e4-20addc4b6d3e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16777,Carlos Hyde,4,10,2018-10-18
2018,7,a4a66e65-096c-3e03-a2e4-20addc4b6d3e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3045144,Tyler Boyd,4,10,2018-10-18
2018,7,a4a66e65-096c-3e03-a2e4-20addc4b6d3e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2974858,Kenny Golladay,10,4,2018-10-18
2018,7,a4a66e65-096c-3e03-a2e4-20addc4b6d3e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,4,2018-10-18
2018,7,671b89d2-9880-3b05-af00-f7e00db372f3,,WAIVER,EXECUTED,-2147483648,,2,ADD,11252,Joe Flacco,-1,5,2018-10-17
2018,7,dcf69d6b-1cb2-3d23-ac0e-4b2a9c15bfb5,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,16737,Mike Evans,1,8,2018-10-17
2018,7,dcf69d6b-1cb2-3d23-ac0e-4b2a9c15bfb5,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,1,2018-10-17
2018,7,f73d437a-1b0c-3bf7-b2b5-dd42b1d8921b,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16016,Kenny Stills,2,10,2018-10-16
2018,7,f73d437a-1b0c-3bf7-b2b5-dd42b1d8921b,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,2,2018-10-16
2018,7,8a9d4bdc-0360-3938-ae4f-e49dca478317,,FREEAGENT,EXECUTED,3,,0,ADD,3043078,Derrick Henry,-1,3,2018-10-20
2018,7,8a9d4bdc-0360-3938-ae4f-e49dca478317,,FREEAGENT,EXECUTED,3,,0,DROP,2980453,Jamaal Williams,3,-1,2018-10-20
2018,7,947b3a29-d98d-3e3d-b07e-135756c1aca9,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,10,,11,ADD,17437,Taylor Gabriel,-1,10,2018-10-17
2018,7,cb4c57ea-3288-378e-8d3c-c60ee8b0df83,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16016,Kenny Stills,2,10,2018-10-17
2018,7,cb4c57ea-3288-378e-8d3c-c60ee8b0df83,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,2,2018-10-17
2018,7,2e4cc683-f215-3464-b4fd-fc13b30d63bd,,WAIVER,PENDING,7,,8,ADD,15920,Latavius Murray,-1,7,2018-10-16
2018,7,2e4cc683-f215-3464-b4fd-fc13b30d63bd,,WAIVER,PENDING,7,,8,DROP,17453,Cameron Brate,7,-1,2018-10-16
2018,7,554edb04-dd6c-31f6-b422-17705e79596c,,WAIVER,EXECUTED,-2147483648,,1,DROP,16724,Blake Bortles,2,-1,2018-10-17
2018,7,554edb04-dd6c-31f6-b422-17705e79596c,,WAIVER,EXECUTED,-2147483648,,1,ADD,2577417,Dak Prescott,-1,2,2018-10-17
2018,7,6b3f88be-2321-3e2c-92b6-d5655d88b43d,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12537,Jared Cook,1,10,2018-10-17
2018,7,6b3f88be-2321-3e2c-92b6-d5655d88b43d,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3916925,Kerryon Johnson,1,10,2018-10-17
2018,7,6b3f88be-2321-3e2c-92b6-d5655d88b43d,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,1,2018-10-17
2018,7,6b3f88be-2321-3e2c-92b6-d5655d88b43d,,TRADE_PROPOSAL,PENDING,10,,0,DROP,100001,,10,-1,2018-10-17
2018,7,90e6cf40-d329-3a73-a19f-0fa4cdd33eb9,,WAIVER,EXECUTED,-2147483648,,1,DROP,12460,Graham Gano,1,-1,2018-10-18
2018,7,90e6cf40-d329-3a73-a19f-0fa4cdd33eb9,,WAIVER,EXECUTED,-2147483648,,1,ADD,9704,Stephen Gostkowski,-1,1,2018-10-18
2018,7,c705306a-d8f8-3681-95a5-d0e7cc104eff,,FREEAGENT,EXECUTED,7,,0,ADD,14012,Andy Dalton,-1,7,2018-10-19
2018,7,c705306a-d8f8-3681-95a5-d0e7cc104eff,,FREEAGENT,EXECUTED,7,,0,DROP,-16028,Redskins D/ST,7,-1,2018-10-19
2018,7,51d78159-e523-3ff4-a3f4-d81329e699ef,,WAIVER,PENDING,-2147483648,,10,ADD,17437,Taylor Gabriel,-1,8,2018-10-17
2018,7,51d78159-e523-3ff4-a3f4-d81329e699ef,,WAIVER,PENDING,-2147483648,,10,DROP,3071572,Keelan Cole,8,-1,2018-10-17
2018,7,4b107761-12c4-3a50-9aab-07e930a0af5e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,3051392,Ezekiel Elliott,13,4,2018-10-19
2018,7,4b107761-12c4-3a50-9aab-07e930a0af5e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,2574808,Robby Anderson,13,4,2018-10-19
2018,7,4b107761-12c4-3a50-9aab-07e930a0af5e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,13217,Golden Tate,4,13,2018-10-19
2018,7,4b107761-12c4-3a50-9aab-07e930a0af5e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,16777,Carlos Hyde,4,13,2018-10-19
2018,7,b1ecc8dd-860e-3a2b-9f55-d0dada5a3b7f,,FREEAGENT,EXECUTED,10,,1,DROP,17082,Cody Parkey,10,-1,2018-10-21
2018,7,b1ecc8dd-860e-3a2b-9f55-d0dada5a3b7f,,FREEAGENT,EXECUTED,10,,1,ADD,2998120,Josh Lambo,-1,10,2018-10-21
2018,7,f596099b-0047-3319-9180-27f0aa022273,,WAIVER,EXECUTED,-2147483648,,15,ADD,17437,Taylor Gabriel,-1,12,2018-10-17
2018,7,f596099b-0047-3319-9180-27f0aa022273,,WAIVER,EXECUTED,-2147483648,,15,DROP,3043078,Derrick Henry,12,-1,2018-10-17
2018,7,4dbf6ae3-02d1-396c-bc62-f4ef732267f3,,WAIVER,PENDING,-2147483648,,6,ADD,3051902,Peyton Barber,-1,10,2018-10-17
2018,7,d4458703-cbeb-330e-8277-b9665e9ad09d,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3046779,Jared Goff,13,4,2018-10-20
2018,7,d4458703-cbeb-330e-8277-b9665e9ad09d,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3051392,Ezekiel Elliott,13,4,2018-10-20
2018,7,d4458703-cbeb-330e-8277-b9665e9ad09d,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,-16014,Rams D/ST,4,13,2018-10-20
2018,7,d4458703-cbeb-330e-8277-b9665e9ad09d,,TRADE_PROPOSAL,PENDING,13,,0,DROP,11674,Danny Amendola,4,-1,2018-10-20
2018,7,8b05a785-d53c-34d6-b87c-041de2fb3753,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15880,Robert Woods,8,10,2018-10-17
2018,7,8b05a785-d53c-34d6-b87c-041de2fb3753,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3049916,Matt Breida,8,10,2018-10-17
2018,7,8b05a785-d53c-34d6-b87c-041de2fb3753,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2974858,Kenny Golladay,10,8,2018-10-17
2018,7,8b05a785-d53c-34d6-b87c-041de2fb3753,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,10456,Marshawn Lynch,10,8,2018-10-17
2018,7,781cc650-7a96-3536-a2f3-c8c70d47123f,,WAIVER,PENDING,5,,1,DROP,-16015,Dolphins D/ST,5,-1,2018-10-17
2018,7,781cc650-7a96-3536-a2f3-c8c70d47123f,,WAIVER,PENDING,5,,1,ADD,2976592,Sterling Shepard,-1,5,2018-10-17
2018,7,081ff628-046a-3527-8f3f-bc149dc88d2c,,FREEAGENT,EXECUTED,12,,0,ADD,11122,Matt Prater,-1,12,2018-10-17
2018,7,081ff628-046a-3527-8f3f-bc149dc88d2c,,FREEAGENT,EXECUTED,12,,0,DROP,17427,Cairo Santos,12,-1,2018-10-17
2018,7,a2eec896-9bfe-3228-97af-13b02c3c3836,,WAIVER,PENDING,7,,15,ADD,3051902,Peyton Barber,-1,7,2018-10-16
2018,7,a2eec896-9bfe-3228-97af-13b02c3c3836,,WAIVER,PENDING,7,,15,DROP,17453,Cameron Brate,7,-1,2018-10-16
2018,7,7e8561f5-f79c-391a-b210-926a09e1cae6,,WAIVER,EXECUTED,-2147483648,,20,ADD,3051902,Peyton Barber,-1,7,2018-10-17
2018,7,7e8561f5-f79c-391a-b210-926a09e1cae6,,WAIVER,EXECUTED,-2147483648,,20,DROP,17453,Cameron Brate,7,-1,2018-10-17
2018,7,63bebdb1-8146-3acb-90ca-e455fbb50b6e,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,10,,6,ADD,3051902,Peyton Barber,-1,10,2018-10-17
2018,7,a4d1ec40-2d8c-3f58-9fbc-547eff644b27,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3128720,Nick Chubb,13,10,2018-10-20
2018,7,a4d1ec40-2d8c-3f58-9fbc-547eff644b27,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,13,2018-10-20
2018,7,a4d1ec40-2d8c-3f58-9fbc-547eff644b27,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15428,Jermaine Kearse,10,13,2018-10-20
2018,7,53075f24-e7bd-3a81-aa03-93f306beefeb,,WAIVER,PENDING,-2147483648,,10,ADD,15920,Latavius Murray,-1,7,2018-10-17
2018,7,53075f24-e7bd-3a81-aa03-93f306beefeb,,WAIVER,PENDING,-2147483648,,10,DROP,17453,Cameron Brate,7,-1,2018-10-17
2018,7,e19068d6-e510-3e96-bacf-ec0b7c87abc1,,FREEAGENT,EXECUTED,4,,0,ADD,13587,Chris Ivory,-1,4,2018-10-21
2018,7,e19068d6-e510-3e96-bacf-ec0b7c87abc1,,FREEAGENT,EXECUTED,4,,0,DROP,11674,Danny Amendola,4,-1,2018-10-21
2018,7,057cc77d-60ae-3183-834d-8889dfccef82,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2976499,Amari Cooper,7,10,2018-10-16
2018,7,057cc77d-60ae-3183-834d-8889dfccef82,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,7,2018-10-16
2018,7,8fdb4ba2-1247-3b75-aa7c-a7c280e24fdc,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,2974858,Kenny Golladay,10,8,2018-10-16
2018,7,8fdb4ba2-1247-3b75-aa7c-a7c280e24fdc,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3049916,Matt Breida,8,10,2018-10-16
2018,7,8fdb4ba2-1247-3b75-aa7c-a7c280e24fdc,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,15072,Marvin Jones Jr.,8,10,2018-10-16
2018,7,e8422098-3f06-33ac-b82f-37d0e9515675,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12537,Jared Cook,1,10,2018-10-17
2018,7,e8422098-3f06-33ac-b82f-37d0e9515675,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3916925,Kerryon Johnson,1,10,2018-10-17
2018,7,e8422098-3f06-33ac-b82f-37d0e9515675,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,1,2018-10-17
2018,7,e8422098-3f06-33ac-b82f-37d0e9515675,,TRADE_PROPOSAL,PENDING,10,,0,DROP,100001,,10,-1,2018-10-17
2018,7,8ad9f106-2217-3ceb-aa4d-d642e2690f99,,FREEAGENT,EXECUTED,10,,0,ADD,2972091,Jalen Richard,-1,10,2018-10-17
2018,7,5927da9c-9112-34b4-bafe-572171febe0b,,FREEAGENT,EXECUTED,7,,0,ADD,-16001,Falcons D/ST,-1,7,2018-10-22
2018,7,5927da9c-9112-34b4-bafe-572171febe0b,,FREEAGENT,EXECUTED,7,,0,DROP,2976499,Amari Cooper,7,-1,2018-10-22
2018,7,d93a8a22-71d6-3902-9689-df61e8a2ed51,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051876,Evan Engram,10,1,2018-10-17
2018,7,d93a8a22-71d6-3902-9689-df61e8a2ed51,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2577134,Ty Montgomery,1,10,2018-10-17
2018,7,c7536e54-8a86-316d-aa58-f8f3554387d2,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3123076,David Njoku,13,10,2018-10-19
2018,7,c7536e54-8a86-316d-aa58-f8f3554387d2,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,15428,Jermaine Kearse,10,13,2018-10-19
2018,7,c7536e54-8a86-316d-aa58-f8f3554387d2,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,16974,Trey Burton,10,13,2018-10-19
2018,7,e8079bee-31aa-3c3b-8e02-3bdf9da87cc7,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3045144,Tyler Boyd,4,13,2018-10-19
2018,7,e8079bee-31aa-3c3b-8e02-3bdf9da87cc7,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,14924,T.Y. Hilton,4,13,2018-10-19
2018,7,e8079bee-31aa-3c3b-8e02-3bdf9da87cc7,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,-16014,Rams D/ST,4,13,2018-10-19
2018,7,e8079bee-31aa-3c3b-8e02-3bdf9da87cc7,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3128720,Nick Chubb,13,4,2018-10-19
2018,7,e8079bee-31aa-3c3b-8e02-3bdf9da87cc7,,TRADE_PROPOSAL,PENDING,13,,0,DROP,-16023,Steelers D/ST,13,-1,2018-10-19
2018,7,e8079bee-31aa-3c3b-8e02-3bdf9da87cc7,,TRADE_PROPOSAL,PENDING,13,,0,DROP,3055899,Harrison Butker,13,-1,2018-10-19
2018,7,5bef4496-3bca-3cdf-827e-5ea569d118bb,,WAIVER,PENDING,-2147483648,,8,ADD,15839,Marquise Goodwin,-1,7,2018-10-17
2018,7,5bef4496-3bca-3cdf-827e-5ea569d118bb,,WAIVER,PENDING,-2147483648,,8,DROP,17453,Cameron Brate,7,-1,2018-10-17
2018,7,9bd1a348-35f6-31f2-b422-570a6a067660,,FREEAGENT,EXECUTED,6,,0,ADD,-16002,Bills D/ST,-1,6,2018-10-18
2018,7,9bd1a348-35f6-31f2-b422-570a6a067660,,FREEAGENT,EXECUTED,6,,0,DROP,2576019,Josh Doctson,6,-1,2018-10-18
2018,7,babfcc22-4259-3ac1-b4f1-f70c09c427f0,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,14924,T.Y. Hilton,4,8,2018-10-17
2018,7,babfcc22-4259-3ac1-b4f1-f70c09c427f0,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3040151,George Kittle,8,4,2018-10-17
2018,7,babfcc22-4259-3ac1-b4f1-f70c09c427f0,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3139605,Marlon Mack,8,4,2018-10-17
2018,7,d4d874cc-293b-34fd-a09f-ead70af920be,,WAIVER,PENDING,10,,10,ADD,17437,Taylor Gabriel,-1,10,2018-10-17
2018,7,b59d2139-c171-3047-b280-149b06d8a16d,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,3045144,Tyler Boyd,4,13,2018-10-19
2018,7,b59d2139-c171-3047-b280-149b06d8a16d,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,14924,T.Y. Hilton,4,13,2018-10-19
2018,7,b59d2139-c171-3047-b280-149b06d8a16d,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,-16014,Rams D/ST,4,13,2018-10-19
2018,7,b59d2139-c171-3047-b280-149b06d8a16d,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,3128720,Nick Chubb,13,4,2018-10-19
2018,7,b59d2139-c171-3047-b280-149b06d8a16d,,TRADE_PROPOSAL,PENDING,4,,0,DROP,-16023,Steelers D/ST,13,-1,2018-10-19
2018,7,b59d2139-c171-3047-b280-149b06d8a16d,,TRADE_PROPOSAL,PENDING,4,,0,DROP,3055899,Harrison Butker,13,-1,2018-10-19
2018,7,5d0049fe-fdef-32ae-a7a6-7d5b98030787,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3116385,Joe Mixon,10,5,2018-10-16
2018,7,5d0049fe-fdef-32ae-a7a6-7d5b98030787,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2976592,Sterling Shepard,5,10,2018-10-16
2018,7,5d0049fe-fdef-32ae-a7a6-7d5b98030787,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3925357,Calvin Ridley,5,10,2018-10-16
2018,7,ebd5ea83-f563-325f-b36f-e4e27e239201,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,17051,Albert Wilson,6,10,2018-10-17
2018,7,ebd5ea83-f563-325f-b36f-e4e27e239201,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,6,2018-10-17
2018,7,570e3e4e-8ff6-3207-9a7d-637a5dcf12a3,,FREEAGENT,EXECUTED,10,,0,ADD,2574576,C.J. Uzomah,-1,10,2018-10-19
2018,7,570e3e4e-8ff6-3207-9a7d-637a5dcf12a3,,FREEAGENT,EXECUTED,10,,0,DROP,15839,Marquise Goodwin,10,-1,2018-10-19
2018,7,5a5dd01d-f433-385a-81bc-78e59ec0a46f,,WAIVER,EXECUTED,-2147483648,,4,ADD,8479,Frank Gore,-1,3,2018-10-17
2018,7,5a5dd01d-f433-385a-81bc-78e59ec0a46f,,WAIVER,EXECUTED,-2147483648,,4,DROP,-16004,Bengals D/ST,3,-1,2018-10-17
2018,7,1a51d7b6-d2a6-3469-8b9b-3a6e87c83531,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3128720,Nick Chubb,13,10,2018-10-16
2018,7,1a51d7b6-d2a6-3469-8b9b-3a6e87c83531,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,13,2018-10-16
2018,7,821c4324-e810-3ce7-9429-a08006f9055a,,WAIVER,EXECUTED,-2147483648,,7,ADD,14993,Greg Zuerlein,-1,7,2018-10-17
2018,7,821c4324-e810-3ce7-9429-a08006f9055a,,WAIVER,EXECUTED,-2147483648,,7,DROP,9704,Stephen Gostkowski,7,-1,2018-10-17
2018,7,0b76abfe-0d59-3222-b00c-1057e6ec06ae,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3123076,David Njoku,13,10,2018-10-17
2018,7,0b76abfe-0d59-3222-b00c-1057e6ec06ae,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15428,Jermaine Kearse,10,13,2018-10-17
2018,7,0b76abfe-0d59-3222-b00c-1057e6ec06ae,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16974,Trey Burton,10,13,2018-10-17
2018,7,a13c1d24-0687-32e1-81da-cc0072b273d4,,FREEAGENT,EXECUTED,5,,0,DROP,3052587,Baker Mayfield,5,-1,2018-10-16
2018,7,47c2b4d8-6f9f-3778-8091-8d8116098109,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,11674,Danny Amendola,4,10,2018-10-17
2018,7,47c2b4d8-6f9f-3778-8091-8d8116098109,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,4,2018-10-17
2018,7,78036dfe-7d89-3489-9993-673d02c45658,,WAIVER,PENDING,-2147483648,,1,ADD,-16024,Chargers D/ST,-1,12,2018-10-17
2018,7,78036dfe-7d89-3489-9993-673d02c45658,,WAIVER,PENDING,-2147483648,,1,DROP,-16009,Packers D/ST,12,-1,2018-10-17
2018,7,301e818c-ae85-37ea-8e44-01e96c17beaf,,WAIVER,EXECUTED,-2147483648,,4,DROP,2971618,Nelson Agholor,10,-1,2018-10-17
2018,7,301e818c-ae85-37ea-8e44-01e96c17beaf,,WAIVER,EXECUTED,-2147483648,,4,ADD,15428,Jermaine Kearse,-1,10,2018-10-17
2018,7,6ae6ac0d-43bd-3d15-9966-dbe080b06180,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,15880,Robert Woods,8,10,2018-10-17
2018,7,6ae6ac0d-43bd-3d15-9966-dbe080b06180,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3049916,Matt Breida,8,10,2018-10-17
2018,7,6ae6ac0d-43bd-3d15-9966-dbe080b06180,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,2974858,Kenny Golladay,10,8,2018-10-17
2018,7,6ae6ac0d-43bd-3d15-9966-dbe080b06180,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,10456,Marshawn Lynch,10,8,2018-10-17
2018,7,76261366-d7c1-34d9-a6e3-1e2e814dac27,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,1,ADD,2976592,Sterling Shepard,-1,12,2018-10-18
2018,7,76261366-d7c1-34d9-a6e3-1e2e814dac27,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,1,DROP,2983209,Chester Rogers,12,-1,2018-10-18
2018,7,7b16b8c5-ab88-328b-a010-30ff461b67ca,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3071572,Keelan Cole,8,10,2018-10-16
2018,7,7b16b8c5-ab88-328b-a010-30ff461b67ca,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,8,2018-10-16
2018,7,d8d5651a-6d5c-3468-b732-71f002f10635,,WAIVER,EXECUTED,-2147483648,,3,ADD,2576414,Raheem Mostert,-1,10,2018-10-17
2018,7,0ad5baf5-9631-3631-ace8-df0626a35391,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,3,2018-10-17
2018,7,0ad5baf5-9631-3631-ace8-df0626a35391,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16804,John Brown,3,10,2018-10-17
2018,7,0ad5baf5-9631-3631-ace8-df0626a35391,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15009,Alfred Morris,3,10,2018-10-17
2018,7,e174976c-0bc1-3b09-bc08-a47d1b348974,,WAIVER,PENDING,10,,5,DROP,2971618,Nelson Agholor,10,-1,2018-10-17
2018,7,e174976c-0bc1-3b09-bc08-a47d1b348974,,WAIVER,PENDING,10,,5,ADD,15428,Jermaine Kearse,-1,10,2018-10-17
2018,7,86594c69-d3e9-3331-b105-7c1d0f2203cc,,FREEAGENT,EXECUTED,10,,1,DROP,2576414,Raheem Mostert,10,-1,2018-10-18
2018,7,86594c69-d3e9-3331-b105-7c1d0f2203cc,,FREEAGENT,EXECUTED,10,,1,ADD,15839,Marquise Goodwin,-1,10,2018-10-18
2018,7,f6e96826-23bd-32e2-b01c-3b60bfc79ad5,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2577134,Ty Montgomery,1,10,2018-10-16
2018,7,f6e96826-23bd-32e2-b01c-3b60bfc79ad5,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,1,2018-10-16
2018,7,73c25f43-4206-364e-89f1-a995eca19912,,WAIVER,EXECUTED,-2147483648,,1,ADD,2971618,Nelson Agholor,-1,12,2018-10-18
2018,7,73c25f43-4206-364e-89f1-a995eca19912,,WAIVER,EXECUTED,-2147483648,,1,DROP,3915823,Keke Coutee,12,-1,2018-10-18
2018,7,97a6183d-5ea7-306d-89ef-fa5764f87201,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2974858,Kenny Golladay,10,8,2018-10-17
2018,7,97a6183d-5ea7-306d-89ef-fa5764f87201,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3049916,Matt Breida,8,10,2018-10-17
2018,7,97a6183d-5ea7-306d-89ef-fa5764f87201,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15072,Marvin Jones Jr.,8,10,2018-10-17
2018,7,d489a003-5d6c-3f31-930f-27dae33a52a0,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16790,Jarvis Landry,9,10,2018-10-21
2018,7,d489a003-5d6c-3f31-930f-27dae33a52a0,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16913,James White,9,10,2018-10-21
2018,7,d489a003-5d6c-3f31-930f-27dae33a52a0,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2974858,Kenny Golladay,10,9,2018-10-21
2018,7,d489a003-5d6c-3f31-930f-27dae33a52a0,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3046409,Alex Collins,10,9,2018-10-21
2018,7,d489a003-5d6c-3f31-930f-27dae33a52a0,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,10456,Marshawn Lynch,10,9,2018-10-21
2018,7,5d670edd-5c93-3b29-b5d9-f1258118fa01,,FREEAGENT,EXECUTED,7,,0,ADD,-16019,Giants D/ST,-1,7,2018-10-22
2018,7,5d670edd-5c93-3b29-b5d9-f1258118fa01,,FREEAGENT,EXECUTED,7,,0,DROP,3042519,Aaron Jones,7,-1,2018-10-22
2018,7,60010adb-1723-3ab2-ad33-5f5b136f81a5,,WAIVER,PENDING,10,,7,DROP,2971618,Nelson Agholor,10,-1,2018-10-17
2018,7,60010adb-1723-3ab2-ad33-5f5b136f81a5,,WAIVER,PENDING,10,,7,ADD,15428,Jermaine Kearse,-1,10,2018-10-17
2018,7,ca2a11b3-6c50-3be2-a086-b8ee9b9d1421,,WAIVER,EXECUTED,-2147483648,,1,DROP,-16029,Panthers D/ST,10,-1,2018-10-17
2018,7,ca2a11b3-6c50-3be2-a086-b8ee9b9d1421,,WAIVER,EXECUTED,-2147483648,,1,ADD,-16011,Colts D/ST,-1,10,2018-10-17
2018,7,3c6e71f7-13f1-3a26-a7e3-86653296b99d,,WAIVER,PENDING,-2147483648,,5,ADD,3051902,Peyton Barber,-1,3,2018-10-17
2018,7,3c6e71f7-13f1-3a26-a7e3-86653296b99d,,WAIVER,PENDING,-2147483648,,5,DROP,2980453,Jamaal Williams,3,-1,2018-10-17
2018,7,76b2752a-5e7b-3419-b668-529705d64b2a,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3117251,Christian McCaffrey,5,10,2018-10-17
2018,7,76b2752a-5e7b-3419-b668-529705d64b2a,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,11237,Matt Ryan,10,5,2018-10-17
2018,7,76b2752a-5e7b-3419-b668-529705d64b2a,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3046409,Alex Collins,10,5,2018-10-17
2018,7,96bfc39e-a8c1-3df3-b25f-404fe8a81aa8,,WAIVER,PENDING,10,,6,DROP,2971618,Nelson Agholor,10,-1,2018-10-17
2018,7,96bfc39e-a8c1-3df3-b25f-404fe8a81aa8,,WAIVER,PENDING,10,,6,ADD,15428,Jermaine Kearse,-1,10,2018-10-17
2018,7,9cad0721-69ba-375f-9196-11475f9fe9cd,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,3,ADD,3051902,Peyton Barber,-1,12,2018-10-17
