season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2022,7,0b4e5893-15b8-4d54-b6e4-3391d564a6a7,d87bad5b-603a-4b89-bfcd-6c608df48535,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3115364.0,Leonard Fournette,10.0,5.0,2022-10-25
2022,7,0b4e5893-15b8-4d54-b6e4-3391d564a6a7,d87bad5b-603a-4b89-bfcd-6c608df48535,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3932905.0,Diontae Johnson,10.0,5.0,2022-10-25
2022,7,0b4e5893-15b8-4d54-b6e4-3391d564a6a7,d87bad5b-603a-4b89-bfcd-6c608df48535,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,3051926.0,Gus Edwards,10.0,5.0,2022-10-25
2022,7,1875db41-ec25-4c4b-849e-6b2d56d8c435,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3125116.0,D'Onta Foreman,0.0,10.0,2022-10-21
2022,7,1875db41-ec25-4c4b-849e-6b2d56d8c435,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,15920.0,Latavius Murray,10.0,0.0,2022-10-21
2022,7,ee3e4e44-763b-4a96-a210-d2d04db1ca43,c325f60a-d3e6-4511-9893-e95a2a2b1bd9,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,1,ADD,16757.0,Derek Carr,0.0,12.0,2022-10-21
2022,7,ee3e4e44-763b-4a96-a210-d2d04db1ca43,c325f60a-d3e6-4511-9893-e95a2a2b1bd9,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,1,DROP,11237.0,Matt Ryan,12.0,0.0,2022-10-21
2022,7,b97b6465-cb38-4d46-a8d4-fb78073ffb1c,d87bad5b-603a-4b89-bfcd-6c608df48535,TRADE_DECLINE,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,,,,,,2022-10-25
2022,7,37537cc9-7ac4-4a07-a74d-7af328b2c234,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,-16011.0,Colts D/ST,0.0,3.0,2022-10-19
2022,7,37537cc9-7ac4-4a07-a74d-7af328b2c234,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,16757.0,Derek Carr,3.0,0.0,2022-10-19
2022,7,df08b614-537f-4a57-add2-f7b69b6b6f14,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4241416.0,Chuba Hubbard,0.0,8.0,2022-10-21
2022,7,df08b614-537f-4a57-add2-f7b69b6b6f14,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3052117.0,Phillip Lindsay,8.0,0.0,2022-10-21
2022,7,f976b9bd-93c1-422f-9598-6b998d462777,,ROSTER,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,LINEUP,4374302.0,Amon-Ra St. Brown,0.0,0.0,2022-10-19
2022,7,f976b9bd-93c1-422f-9598-6b998d462777,,ROSTER,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,LINEUP,4262921.0,Justin Jefferson,0.0,0.0,2022-10-19
2022,7,f976b9bd-93c1-422f-9598-6b998d462777,,ROSTER,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,LINEUP,4242335.0,Jonathan Taylor,0.0,0.0,2022-10-19
2022,7,f976b9bd-93c1-422f-9598-6b998d462777,,ROSTER,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,LINEUP,2576414.0,Raheem Mostert,0.0,0.0,2022-10-19
2022,7,f976b9bd-93c1-422f-9598-6b998d462777,,ROSTER,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,LINEUP,4372414.0,Elijah Moore,0.0,0.0,2022-10-19
2022,7,f976b9bd-93c1-422f-9598-6b998d462777,,ROSTER,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,3916430.0,Nyheim Hines,6.0,0.0,2022-10-19
2022,7,5b2332d2-3b12-435a-aa8a-028096c5707a,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,16760.0,Jimmy Garoppolo,0.0,10.0,2022-10-19
2022,7,5b2332d2-3b12-435a-aa8a-028096c5707a,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3042778.0,Corey Davis,10.0,0.0,2022-10-19
2022,7,adcb81a7-cbc4-4cdf-92b7-1b95e57c2607,16ed00e1-a9ac-4d1f-88bc-7abfe244f8f6,WAIVER,FAILED_ROSTERLIMIT,5,NightlyLeagueUpdateTaskProcessor,1,ADD,3126246.0,Dontrell Hilliard,0.0,5.0,2022-10-19
2022,7,f36cd80c-92f8-45b6-938e-caaf2c6ba160,abb721fd-2d44-4e9e-b362-23230855550a,TRADE_ACCEPT,,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,,,,,,2022-10-19
2022,7,dc622102-11bc-49ba-82ae-da89c180e76a,5c9ed183-8ecd-481d-83c6-ebbc67110119,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,4,ADD,-16017.0,Patriots D/ST,0.0,5.0,2022-10-19
2022,7,dc622102-11bc-49ba-82ae-da89c180e76a,5c9ed183-8ecd-481d-83c6-ebbc67110119,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,4,DROP,-16014.0,Rams D/ST,5.0,0.0,2022-10-19
2022,7,4125c5c2-a4f9-4e0b-8e4a-8242318f8548,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,3042778.0,Corey Davis,0.0,8.0,2022-10-21
2022,7,4125c5c2-a4f9-4e0b-8e4a-8242318f8548,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4242433.0,Joshua Palmer,8.0,0.0,2022-10-21
2022,7,dc969a67-622f-4b32-932d-4860f0b8352c,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,-16020.0,Jets D/ST,0.0,6.0,2022-10-19
2022,7,dc969a67-622f-4b32-932d-4860f0b8352c,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4372414.0,Elijah Moore,6.0,0.0,2022-10-19
2022,7,ab574fca-e621-4b96-8610-15b0ce7618d2,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,2573079.0,Carson Wentz,5.0,0.0,2022-10-18
2022,7,15fa1d43-b874-4b7f-aff5-ae0970eb2cf5,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3051926.0,Gus Edwards,0.0,10.0,2022-10-21
2022,7,15fa1d43-b874-4b7f-aff5-ae0970eb2cf5,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3125116.0,D'Onta Foreman,10.0,0.0,2022-10-21
2022,7,aedcda70-cc10-4e94-a62d-a07343b58c1e,82bdadad-545a-45cd-b282-aa284e220188,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,3,ADD,-16017.0,Patriots D/ST,0.0,1.0,2022-10-19
2022,7,aedcda70-cc10-4e94-a62d-a07343b58c1e,82bdadad-545a-45cd-b282-aa284e220188,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,3,DROP,3910544.0,Joshua Kelley,1.0,0.0,2022-10-19
2022,7,68efe5cc-5178-41f0-ad2f-91221a0eb536,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,3127292.0,Will Dissly,5.0,0.0,2022-10-18
2022,7,a77bb25b-9b57-4752-82d5-33f7958d5994,0a61e119-155f-4164-bddd-50429178768d,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,16757.0,Derek Carr,0.0,8.0,2022-10-21
2022,7,a77bb25b-9b57-4752-82d5-33f7958d5994,0a61e119-155f-4164-bddd-50429178768d,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3139033.0,Mike Boone,8.0,0.0,2022-10-21
2022,7,654d9595-8e91-4a2f-a6c9-b0ebfaa53bf6,3a382702-e260-48e6-8ddf-766ecab1f375,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,1,ADD,-16017.0,Patriots D/ST,0.0,12.0,2022-10-19
2022,7,654d9595-8e91-4a2f-a6c9-b0ebfaa53bf6,3a382702-e260-48e6-8ddf-766ecab1f375,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,1,DROP,-16004.0,Bengals D/ST,12.0,0.0,2022-10-19
2022,7,068188f4-43f4-4f74-a93c-356e9071f94e,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,2576623.0,DeVante Parker,0.0,5.0,2022-10-23
2022,7,a7e1e59d-b6ba-4ffd-ad65-878ae3fe8b93,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,14876.0,Ryan Tannehill,0.0,5.0,2022-10-19
2022,7,a7e1e59d-b6ba-4ffd-ad65-878ae3fe8b93,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,-16014.0,Rams D/ST,5.0,0.0,2022-10-19
2022,7,eac7e2bd-2f72-4e25-9f2a-c87714315147,abb721fd-2d44-4e9e-b362-23230855550a,TRADE_UPHOLD,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2022-10-19
2022,7,3983d8ca-84b4-4048-abdc-283a79b240cf,50a32b73-40ef-4d02-990a-a7c9d0721920,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,14,ADD,2577417.0,Dak Prescott,0.0,5.0,2022-10-19
2022,7,d5f0f600-a768-4fb1-bf36-2bcef979b393,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,3916430.0,Nyheim Hines,5.0,0.0,2022-10-23
2022,7,5dd3d054-2259-481f-8d3e-4f7554a5ee08,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,3121410.0,Parris Campbell,0.0,5.0,2022-10-20
2022,7,5dd3d054-2259-481f-8d3e-4f7554a5ee08,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,14876.0,Ryan Tannehill,5.0,0.0,2022-10-20
2022,7,55a2d093-bdd5-4847-b841-45a116d4b691,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,3121410.0,Parris Campbell,5.0,0.0,2022-10-23
2022,7,4b3d6737-075f-4340-880d-75010173e6da,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,3125116.0,D'Onta Foreman,0.0,8.0,2022-10-21
2022,7,4b3d6737-075f-4340-880d-75010173e6da,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3139033.0,Mike Boone,8.0,0.0,2022-10-21
2022,7,44bc2019-2c44-49ad-b95e-986b7d9a29d3,,ROSTER,EXECUTED,13,{85A6A0E4-D846-4046-B7F8-487FAD9165E0},0,DROP,4426388.0,Jameson Williams,13.0,0.0,2022-10-19
2022,7,4bdf1724-34b9-47c8-a2ae-7c27fa345c07,25d54b55-40bf-41d8-a152-4769a1a85be4,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,3916430.0,Nyheim Hines,0.0,8.0,2022-10-20
2022,7,4bdf1724-34b9-47c8-a2ae-7c27fa345c07,25d54b55-40bf-41d8-a152-4769a1a85be4,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3139033.0,Mike Boone,8.0,0.0,2022-10-20
2022,7,92832cf6-e77f-472f-89c0-d6582f399e44,e09b93c4-26d1-4e31-be52-645c73e3aac8,WAIVER,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,2577417.0,Dak Prescott,0.0,7.0,2022-10-18
2022,7,92832cf6-e77f-472f-89c0-d6582f399e44,e09b93c4-26d1-4e31-be52-645c73e3aac8,WAIVER,CANCELED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,4241479.0,Tua Tagovailoa,7.0,0.0,2022-10-18
2022,7,bece04f7-db9f-4734-90af-18b72b9f961d,33a5be44-7e72-4309-a27f-1b2d2f0a9d7a,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,2,ADD,-16007.0,Broncos D/ST,0.0,3.0,2022-10-19
2022,7,bece04f7-db9f-4734-90af-18b72b9f961d,33a5be44-7e72-4309-a27f-1b2d2f0a9d7a,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,NightlyLeagueUpdateTaskProcessor,2,DROP,16757.0,Derek Carr,3.0,0.0,2022-10-19
2022,7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3051738.0,Marquez Valdes-Scantling,1.0,10.0,2022-10-24
2022,7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,16737.0,Mike Evans,1.0,10.0,2022-10-24
2022,7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3040151.0,George Kittle,1.0,10.0,2022-10-24
2022,7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3932905.0,Diontae Johnson,10.0,1.0,2022-10-24
2022,7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3051926.0,Gus Edwards,10.0,1.0,2022-10-24
2022,7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3120348.0,JuJu Smith-Schuster,10.0,1.0,2022-10-24
2022,7,f63e4667-9e72-4e37-87cd-d2977830d33a,e6f68ffc-f257-4bdc-af11-ca97b4644776,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,NightlyLeagueUpdateTaskProcessor,10,ADD,2577417.0,Dak Prescott,0.0,2.0,2022-10-19
2022,7,f63e4667-9e72-4e37-87cd-d2977830d33a,e6f68ffc-f257-4bdc-af11-ca97b4644776,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,NightlyLeagueUpdateTaskProcessor,10,DROP,2979477.0,Tevin Coleman,2.0,0.0,2022-10-19
2022,7,a39ef0b1-01b1-4a7e-9528-98bbc4ef99cc,e7e93457-0a67-416c-9733-aae65284319f,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,13,ADD,2577417.0,Dak Prescott,0.0,7.0,2022-10-19
2022,7,a39ef0b1-01b1-4a7e-9528-98bbc4ef99cc,e7e93457-0a67-416c-9733-aae65284319f,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,13,DROP,4362887.0,Justin Fields,7.0,0.0,2022-10-19
2022,7,75bb2759-c4f7-4251-8fc2-93623d4a1664,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,4038441.0,Justice Hill,0.0,1.0,2022-10-22
2022,7,75bb2759-c4f7-4251-8fc2-93623d4a1664,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,4361409.0,Jahan Dotson,1.0,0.0,2022-10-22
2022,7,501245fa-6aa7-44f2-8444-edcfa7b3c8d4,2f7cf797-4ac0-44c6-be80-aaea4487d25f,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,4,ADD,-16007.0,Broncos D/ST,0.0,14.0,2022-10-19
2022,7,501245fa-6aa7-44f2-8444-edcfa7b3c8d4,2f7cf797-4ac0-44c6-be80-aaea4487d25f,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,4,DROP,-16028.0,Commanders D/ST,14.0,0.0,2022-10-19
2022,7,cc154734-f433-4b86-8837-0c40dbd9b97f,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,ADD,4258195.0,Donovan Peoples-Jones,0.0,12.0,2022-10-20
2022,7,cc154734-f433-4b86-8837-0c40dbd9b97f,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,DROP,13982.0,Julio Jones,12.0,0.0,2022-10-20
2022,7,9d687e49-66b6-47e9-afc5-0fcc20f2bed0,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,ADD,-16015.0,Dolphins D/ST,0.0,1.0,2022-10-19
2022,7,9d687e49-66b6-47e9-afc5-0fcc20f2bed0,,FREEAGENT,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,DROP,3910544.0,Joshua Kelley,1.0,0.0,2022-10-19
2022,7,1ebe8885-d053-4892-9e31-075e00261ae7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,TRADE_PROPOSAL,CANCELED,1,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3051738.0,Marquez Valdes-Scantling,1.0,10.0,2022-10-26
2022,7,1ebe8885-d053-4892-9e31-075e00261ae7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,TRADE_PROPOSAL,CANCELED,1,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,16737.0,Mike Evans,1.0,10.0,2022-10-26
2022,7,1ebe8885-d053-4892-9e31-075e00261ae7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,TRADE_PROPOSAL,CANCELED,1,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3040151.0,George Kittle,1.0,10.0,2022-10-26
2022,7,1ebe8885-d053-4892-9e31-075e00261ae7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,TRADE_PROPOSAL,CANCELED,1,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3932905.0,Diontae Johnson,10.0,1.0,2022-10-26
2022,7,1ebe8885-d053-4892-9e31-075e00261ae7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,TRADE_PROPOSAL,CANCELED,1,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3051926.0,Gus Edwards,10.0,1.0,2022-10-26
2022,7,1ebe8885-d053-4892-9e31-075e00261ae7,6ad8ba39-cf17-4874-8439-d7fb8da5b3aa,TRADE_PROPOSAL,CANCELED,1,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,TRADE,3120348.0,JuJu Smith-Schuster,10.0,1.0,2022-10-26
2022,7,eeffd1b4-862c-4d0b-a6c8-392fc5421a1e,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,4569587.0,Wan'Dale Robinson,0.0,7.0,2022-10-19
2022,7,8f43f30b-192e-44c1-8512-aa6c8edb0aaf,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,ADD,16733.0,Odell Beckham Jr.,0.0,12.0,2022-10-22
2022,7,8f43f30b-192e-44c1-8512-aa6c8edb0aaf,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,DROP,4258195.0,Donovan Peoples-Jones,12.0,0.0,2022-10-22
2022,7,4f1e5517-bfd7-4c88-b0dc-97e07cac1e92,7b9c6b27-c277-4987-a710-636b87b47afb,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3930086.0,Dawson Knox,1.0,10.0,2022-10-24
2022,7,4f1e5517-bfd7-4c88-b0dc-97e07cac1e92,7b9c6b27-c277-4987-a710-636b87b47afb,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3051926.0,Gus Edwards,10.0,1.0,2022-10-24
2022,7,55345e07-19de-49e2-a4f0-d8635677dac7,d1ed7b9d-885d-48ef-bd15-e46e28750f31,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3040151.0,George Kittle,1.0,10.0,2022-10-24
2022,7,55345e07-19de-49e2-a4f0-d8635677dac7,d1ed7b9d-885d-48ef-bd15-e46e28750f31,TRADE_PROPOSAL,CANCELED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3051926.0,Gus Edwards,10.0,1.0,2022-10-24
2022,7,fe55d288-7d2f-486c-a6aa-db4dde1e9734,52ad0e32-edbf-4f9c-a53e-fa944476c07f,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,ADD,2979843.0,Kenyan Drake,0.0,5.0,2022-10-19
2022,7,b04b6a68-4d73-44d3-a825-23e66eb26421,214d3f1b-b5fa-40f3-b848-be5ae75488d8,WAIVER,EXECUTED,10,NightlyLeagueUpdateTaskProcessor,6,ADD,-16017.0,Patriots D/ST,0.0,10.0,2022-10-19
2022,7,b04b6a68-4d73-44d3-a825-23e66eb26421,214d3f1b-b5fa-40f3-b848-be5ae75488d8,WAIVER,EXECUTED,10,NightlyLeagueUpdateTaskProcessor,6,DROP,-16029.0,Panthers D/ST,10.0,0.0,2022-10-19
2022,7,3ac55643-f3f7-4c01-bbcb-42cd61f0b97b,40dc28e7-69ac-4ffa-9975-3fb640e8516f,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,3,ADD,16799.0,Allen Robinson II,0.0,2.0,2022-10-19
2022,7,3ac55643-f3f7-4c01-bbcb-42cd61f0b97b,40dc28e7-69ac-4ffa-9975-3fb640e8516f,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,3,DROP,14053.0,Randall Cobb,2.0,0.0,2022-10-19
2022,7,6da774b9-44bc-4914-afe5-38298d88b71f,3cee3fd0-6624-4310-9437-837a23a78ad4,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,ADD,15971.0,Rex Burkhead,0.0,5.0,2022-10-19
2022,7,6da774b9-44bc-4914-afe5-38298d88b71f,3cee3fd0-6624-4310-9437-837a23a78ad4,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,DROP,3115378.0,Russell Gage,5.0,0.0,2022-10-19
2022,7,7b9c6b27-c277-4987-a710-636b87b47afb,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3930086.0,Dawson Knox,1.0,10.0,2022-10-24
2022,7,7b9c6b27-c277-4987-a710-636b87b47afb,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3051926.0,Gus Edwards,10.0,1.0,2022-10-24
2022,7,65157d58-09a8-4a80-9055-d69a85b9248a,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,ADD,11237.0,Matt Ryan,0.0,12.0,2022-10-19
2022,7,65157d58-09a8-4a80-9055-d69a85b9248a,,FREEAGENT,EXECUTED,12,{91D28B99-9234-408F-ACE7-32AEC03EE9E2},0,DROP,2991662.0,Mack Hollins,12.0,0.0,2022-10-19
2022,7,90173ca1-a62a-483b-91a5-81767bd0a45c,57c8a03d-0379-4e71-ae53-eec35387bb86,WAIVER,FAILED_PLAYERALREADYDROPPED,5,NightlyLeagueUpdateTaskProcessor,5,ADD,4569587.0,Wan'Dale Robinson,0.0,5.0,2022-10-19
2022,7,90173ca1-a62a-483b-91a5-81767bd0a45c,57c8a03d-0379-4e71-ae53-eec35387bb86,WAIVER,FAILED_PLAYERALREADYDROPPED,5,NightlyLeagueUpdateTaskProcessor,5,DROP,3115378.0,Russell Gage,5.0,0.0,2022-10-19
2022,7,a829eebd-8d58-4c22-afaa-8105c0419aef,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,4362921.0,Tyquan Thornton,0.0,5.0,2022-10-24
2022,7,a829eebd-8d58-4c22-afaa-8105c0419aef,,FREEAGENT,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,2576623.0,DeVante Parker,5.0,0.0,2022-10-24
2022,7,96dba5ad-4aec-4ef4-83f6-e0fde4dfc4dd,dca3ef4b-a0e7-4ea6-b0a1-0ef54253d8f3,WAIVER,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,ADD,2577417.0,Dak Prescott,0.0,5.0,2022-10-18
2022,7,96dba5ad-4aec-4ef4-83f6-e0fde4dfc4dd,dca3ef4b-a0e7-4ea6-b0a1-0ef54253d8f3,WAIVER,CANCELED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,2573079.0,Carson Wentz,5.0,0.0,2022-10-18
2022,7,d1ed7b9d-885d-48ef-bd15-e46e28750f31,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3040151.0,George Kittle,1.0,10.0,2022-10-24
2022,7,d1ed7b9d-885d-48ef-bd15-e46e28750f31,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,3051926.0,Gus Edwards,10.0,1.0,2022-10-24
2022,7,69bd1869-67f6-4951-a4e6-4e000dc87f1a,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,4361529.0,Isiah Pacheco,0.0,6.0,2022-10-23
2022,7,69bd1869-67f6-4951-a4e6-4e000dc87f1a,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4240455.0,Deon Jackson,6.0,0.0,2022-10-23
2022,7,c65802b0-3b52-4366-bad5-abb817473598,,FREEAGENT,EXECUTED,2,{EC970810-E14F-4307-8FA6-3BAE92CC1B4E},0,ADD,4036131.0,Noah Fant,0.0,2.0,2022-10-21
2022,7,c65802b0-3b52-4366-bad5-abb817473598,,FREEAGENT,EXECUTED,2,{EC970810-E14F-4307-8FA6-3BAE92CC1B4E},0,DROP,2572861.0,J.D. McKissic,2.0,0.0,2022-10-21
